# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Torque, trials: 120 , atrials: 0 , pts: 50 , timeLength: 3.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.60,1.08,4.85,15.55,nan
0.04,0.00,-0.50,0.12,5.08,14.90,nan
0.07,0.00,1.10,0.06,5.08,14.90,nan
0.09,0.00,1.10,1.02,5.02,14.90,nan
0.11,0.00,1.10,1.02,4.79,15.55,nan
0.13,0.00,-1.60,1.02,4.91,15.55,nan
0.16,0.00,0.00,0.06,5.08,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,1.10,0.90,5.02,14.90,nan
0.20,0.00,2.20,0.12,5.08,15.55,nan
0.23,0.00,1.10,0.06,5.08,14.90,nan
0.25,0.00,2.80,1.26,5.02,15.55,nan
0.27,0.00,1.70,0.12,5.02,14.90,nan
0.30,0.00,0.00,0.06,5.02,14.90,nan
0.32,0.00,1.70,1.08,4.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.35,0.00,0.00,0.90,4.97,15.55,nan
0.38,0.00,2.20,1.02,4.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,1.10,0.06,5.19,15.55,nan
0.42,0.00,-1.00,0.06,5.25,15.55,nan
0.46,0.00,1.70,1.14,5.02,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,1.10,0.00,5.14,15.55,nan
0.51,0.00,0.00,0.06,5.14,14.90,nan
0.53,0.00,1.70,0.90,4.85,15.55,nan
0.55,0.00,1.70,0.06,5.08,14.90,nan
0.58,0.00,2.80,0.06,5.02,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,1.10,0.06,5.02,14.90,nan
0.63,0.00,-1.60,1.92,4.68,15.55,nan
0.65,0.00,1.10,0.12,4.97,15.55,nan
0.68,0.00,1.10,0.84,4.91,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.70,0.00,-0.50,0.96,4.85,15.55,nan
0.73,0.00,2.20,0.00,5.14,15.55,nan
0.75,0.00,3.30,1.08,5.02,16.19,nan
0.78,0.00,0.60,0.12,5.02,14.90,nan
0.80,0.00,-1.60,0.06,5.08,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.82,0.00,-0.50,1.50,4.97,15.55,nan
0.85,0.00,2.20,1.02,4.97,14.90,nan
0.87,0.00,-0.50,0.12,5.19,14.90,nan
0.90,0.00,0.60,0.00,5.08,15.55,nan
0.92,0.00,0.60,0.06,5.08,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.94,0.00,-0.50,0.12,5.08,15.55,nan
0.97,0.00,0.60,1.08,4.97,15.55,nan
0.99,0.00,-1.00,0.90,4.97,14.90,nan
1.02,0.00,0.00,0.48,4.91,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.04,0.00,0.60,0.06,5.14,15.55,nan
1.07,0.00,-2.10,0.12,5.14,15.55,nan
1.09,0.00,-1.00,0.06,5.02,15.55,nan
1.12,0.00,0.00,0.12,5.02,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.14,0.00,1.70,1.92,4.74,15.55,nan
1.17,0.00,0.60,0.06,4.97,14.90,nan
1.19,0.00,0.60,1.14,4.97,15.55,nan
1.21,0.00,1.10,0.06,5.14,15.55,nan
1.24,0.00,0.00,0.06,5.08,14.90,nan
1.26,0.00,1.70,1.44,4.91,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,-1.60,0.12,5.14,15.55,nan
1.31,0.00,0.60,0.00,5.08,15.55,nan
1.33,0.00,-0.50,1.50,4.85,15.55,nan
1.35,0.00,1.10,1.02,4.85,15.55,nan
1.37,0.00,0.60,0.06,5.14,15.55,nan
1.39,0.00,-1.00,0.06,5.19,14.90,nan
1.42,0.00,1.70,0.12,5.14,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.44,0.00,-0.50,1.14,4.97,15.55,nan
1.46,0.00,3.30,1.02,4.85,14.90,nan
1.49,0.00,3.30,0.06,5.14,14.90,nan
1.51,0.00,-0.50,0.06,5.14,15.55,nan
1.54,0.00,-1.00,0.12,5.02,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,-0.50,0.06,5.02,14.90,nan
1.59,0.00,3.30,1.50,4.74,15.55,nan
1.61,0.00,2.20,2.04,4.68,15.55,nan
1.64,0.00,-2.10,0.12,4.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.66,0.00,0.60,0.06,5.14,15.55,nan
1.69,0.00,1.70,0.06,5.14,15.55,nan
1.71,0.00,0.00,0.96,4.85,16.19,nan
1.73,0.00,1.70,0.00,5.02,15.55,nan
1.76,0.00,-0.50,0.12,5.02,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,2.20,1.32,4.74,15.55,nan
1.81,0.00,0.00,0.06,4.97,14.90,nan
1.83,0.00,3.30,0.06,5.02,15.55,nan
1.85,0.00,0.60,1.14,4.97,14.90,nan
1.87,0.00,-0.50,0.12,5.02,15.55,nan
1.90,0.00,1.70,1.14,4.97,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.92,0.00,2.80,0.54,4.97,15.55,nan
1.95,0.00,-0.50,0.06,5.14,14.90,nan
1.97,0.00,1.10,0.06,5.08,14.90,nan
1.99,0.00,1.70,0.06,5.14,15.55,nan
2.02,0.00,-2.10,0.06,5.14,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.04,0.00,0.00,1.68,4.74,14.90,nan
2.06,0.00,2.20,0.18,4.85,15.55,nan
2.09,0.00,-1.00,0.06,5.08,15.55,nan
2.11,0.00,-0.50,0.06,5.25,15.55,nan
2.14,0.00,2.20,1.62,4.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.16,0.00,1.10,0.96,4.97,15.55,nan
2.19,0.00,2.20,0.06,5.14,15.55,nan
2.21,0.00,1.70,0.00,5.19,15.55,nan
2.23,0.00,-2.10,0.12,5.14,14.90,nan
2.25,0.00,1.70,0.06,5.02,16.19,nan
2.28,0.00,0.00,1.14,4.79,16.19,nan
2.30,0.00,1.10,1.08,4.85,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.32,0.00,0.00,0.06,5.02,15.55,nan
2.35,0.00,-1.00,0.00,5.02,15.55,nan
2.37,0.00,0.60,0.06,5.02,14.90,nan
2.39,0.00,1.70,1.02,4.74,15.55,nan
2.42,0.00,-0.50,1.02,4.74,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.44,0.00,2.80,0.06,5.02,14.90,nan
2.47,0.00,1.70,1.14,4.91,14.90,nan
2.49,0.00,0.00,0.90,4.91,14.90,nan
2.52,0.00,-0.50,0.06,5.19,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.54,0.00,1.10,0.06,5.08,15.55,nan
2.57,0.00,1.10,0.06,5.08,14.90,nan
2.59,0.00,0.60,1.20,4.79,15.55,nan
2.62,0.00,2.20,0.78,4.97,15.55,nan
2.64,0.00,-2.10,1.02,4.97,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.66,0.00,0.00,0.06,5.14,14.90,nan
2.69,0.00,1.10,0.12,5.14,15.55,nan
2.71,0.00,1.70,0.00,5.08,15.55,nan
2.74,0.00,0.60,0.06,5.02,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.76,0.00,0.60,2.10,4.74,16.19,nan
2.79,0.00,0.00,0.06,4.97,15.55,nan
2.81,0.00,1.10,0.12,5.19,14.90,nan
2.84,0.00,0.00,0.00,5.19,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.86,0.00,0.00,0.12,5.08,15.55,nan
2.89,0.00,-0.50,1.14,4.79,15.55,nan
2.91,0.00,1.10,0.96,4.79,15.55,nan
2.93,0.00,2.20,0.90,4.97,15.55,nan
2.96,0.00,0.60,0.96,4.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.98,0.00,-0.50,0.06,5.19,14.90,nan
3.00,50.00,-0.50,2.52,5.25,15.55,nan
3.03,50.00,30.40,1.08,5.42,15.55,nan
3.06,50.00,51.10,1.14,5.71,15.55,nan
nan,nan,nan,nan,nan,nan,nan
3.09,50.00,50.00,2.94,5.65,15.55,nan
3.12,50.00,48.90,3.54,5.48,15.55,nan
nan,nan,nan,nan,nan,nan,nan
3.14,50.00,49.40,3.00,5.31,15.55,nan
3.17,50.00,51.60,4.02,5.25,15.55,nan
3.20,50.00,47.80,4.02,5.08,15.55,nan
nan,nan,nan,nan,nan,nan,nan
3.23,50.00,50.00,3.96,4.97,15.55,nan
3.25,50.00,50.50,3.00,5.14,16.19,nan
3.28,50.00,48.90,4.44,5.02,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.31,50.00,48.30,2.82,5.14,14.90,nan
3.33,50.00,48.90,4.02,5.08,15.55,nan
nan,nan,nan,nan,nan,nan,nan
3.36,50.00,51.60,3.96,4.91,15.55,nan
3.39,50.00,50.50,3.60,5.02,15.55,nan
3.42,50.00,49.40,3.00,5.19,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.44,50.00,48.90,3.84,5.08,14.90,nan
3.47,50.00,50.50,3.00,5.25,14.90,nan
3.50,50.00,47.30,4.02,5.14,15.55,nan
nan,nan,nan,nan,nan,nan,nan
3.52,50.00,52.10,3.90,5.02,15.55,nan
3.56,50.00,51.60,2.88,5.08,15.55,nan
nan,nan,nan,nan,nan,nan,nan
3.58,50.00,48.90,4.80,5.02,15.55,nan
3.61,50.00,50.00,3.78,4.85,15.55,nan
3.64,50.00,50.50,3.18,5.14,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.66,50.00,50.00,4.56,4.97,15.55,nan
3.69,50.00,51.60,3.96,4.97,15.55,nan
3.71,50.00,50.00,3.30,5.14,15.55,nan
3.74,50.00,53.20,3.96,5.08,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.76,50.00,50.00,2.88,5.08,16.19,nan
3.79,50.00,51.10,4.14,4.97,14.90,nan
3.81,50.00,51.60,3.72,4.97,14.90,nan
3.84,50.00,51.10,2.88,5.14,15.55,nan
3.86,50.00,50.00,3.96,5.14,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.88,50.00,50.00,3.96,5.08,14.90,nan
3.91,50.00,50.00,3.72,4.97,15.55,nan
3.93,50.00,50.00,3.00,5.25,15.55,nan
3.96,50.00,51.60,3.18,5.19,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.98,50.00,50.00,3.06,5.14,15.55,nan
4.01,50.00,50.00,4.20,4.85,14.90,nan
4.03,50.00,49.40,3.78,5.02,15.55,nan
nan,nan,nan,nan,nan,nan,nan
4.06,50.00,52.10,3.54,4.91,14.90,nan
4.09,50.00,49.40,3.06,5.19,15.55,nan
4.11,50.00,51.60,3.12,5.08,15.55,nan
4.13,50.00,48.90,4.74,5.02,15.55,nan
4.16,50.00,49.40,3.90,4.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
4.18,50.00,48.90,3.60,4.97,15.55,nan
4.21,50.00,51.10,3.06,5.19,14.90,nan
4.23,50.00,48.90,3.84,5.08,15.55,nan
4.26,50.00,48.90,3.96,5.08,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.28,50.00,49.40,4.50,4.79,14.90,nan
4.31,50.00,49.40,4.92,4.74,14.90,nan
